0.016009999999999518,0.007289230579014286
0.032029999999999136,0.029154340995221812
0.04805000000000404,0.06559532690966328
0.06407000000000786,0.11661212035685849
0.08009000000000165,0.18220485016486457
0.09610999999999544,0.26237345986723604
0.11212999999998922,0.3571179494639818
0.12814999999998739,0.46643831895507226
0.1441700000000034,0.5903345683405075
0.16019000000001943,0.7288066976202874
0.17621000000003545,0.8818547067944117
0.19223000000005147,1.0494785958628807
0.2082500000000675,1.2316783648256948
0.2242700000000835,1.4284540136828536
0.24029000000009954,1.6398055424343572
0.25631000000011556,1.8657329510802054
0.2723300000001316,2.106236239620398
0.2883500000001476,2.3613154080549354
0.3043700000001636,2.630970456383818
0.32039000000017964,2.9152013846070446
0.33641000000019566,3.2140081927246165
0.3524300000002117,3.527390880736533
0.3684500000002277,3.8553494486427944
0.38447000000024373,4.1978838964434
0.40049000000025975,4.554994224138351
0.41651000000027577,4.926680431727646
0.4325300000002918,5.312942519211286
0.4485500000003078,5.713780486589269
0.46457000000032384,6.129194333861599
0.48059000000033986,6.502745517055104
0.4966100000003559,6.67613700359972
0.5126300000003018,6.852692523473077
0.5286500000002289,6.553115659605947
0.544670000000156,5.948434109276114
0.5606900000000831,5.192294984242097
0.5767100000000102,4.449485709847629
0.5927299999999373,3.5790106023943955
0.6087499999998643,2.4684643843986516
0.6247699999997914,1.1542176704667322
0.6407899999997185,0.5107563039514614
0.6568099999996456,0.31712841055275937
0.6728299999995727,0.27562371759942916
0.6888499999994998,0.21707405996380655
0.7048699999994269,0.20236449469502638
0.720889999999354,0.17634870074487932
0.7369099999992811,0.15587277967821242
0.7529299999992082,0.1417837913370648
0.7689499999991353,0.12962469431991344
0.7849699999990624,0.12950203682121716
0.8009899999989895,0.12851729025180822
0.8170099999989165,0.14095810258056632
0.8330299999988436,0.1442974663358997
0.8490499999987707,0.1469426037545682
0.8650699999986978,0.1553920021167072
0.8810899999986249,0.17506902102486974
0.897109999998552,0.1913901111630111
0.9131299999984791,0.20981788812753996
0.9291499999984062,0.22694484348248936
0.9451699999983333,0.2467939862908357
0.9611899999982604,0.25220983713855366
0.9772099999981875,0.2721897670296913
0.9932299999981146,0.2940686609793969
1.0092499999981444,0.3037405498353169
1.0252699999982493,0.3213467953506844
1.0412899999983543,0.3429164479641731
1.0573099999984592,0.3731607147552462
1.0733299999985642,0.4030368794108445
1.089349999998669,0.4348350963667959
1.105369999998774,0.47367578145377015
1.121389999998879,0.5208543543747343
1.137409999998984,0.5548238270322338
1.153429999999089,0.6019039794749845
1.1694499999991939,0.6296979723833142
1.1854699999992988,0.6362224731231235
1.2014899999994038,0.6389787428351535
1.2175099999995087,0.6256059110747613
1.2335299999996137,0.6469254268448393
1.2495499999997186,0.659023017041233
1.2655699999998236,0.6544204030129487
1.2815899999999285,0.6733631493054609
1.2976100000000335,0.6784685692232385
1.3136300000001384,0.6460774875551488
1.3296500000002434,0.6285257121615935
1.3456700000003483,0.626932600241402
1.3616900000004533,0.6555097316378192
1.3777100000005582,0.6648220001463195
1.3937300000006632,0.6602021765292615
1.409750000000768,0.6398340462595805
1.425770000000873,0.6116972496104969
1.441790000000978,0.6332597719547675
1.457810000001083,0.6688630389444196
1.473830000001188,0.6686664227497587
1.4898500000012929,0.6773793600197603
1.5058700000013978,0.6622502254453257
1.5218900000015028,0.6992883057635111
1.5379100000016077,0.7049266471680458
