0.0,89.33333333333333
0.05,93.96999999999998
0.1,101.81666666666668
0.15,107.82666666666667
0.2,114.44666666666667
0.25,119.46666666666665
0.3,120.00333333333333
0.35,122.46999999999998
0.4,132.38
0.45,134.25666666666666
0.5,142.22000000000003
0.55,146.23333333333332
0.6,150.0
0.65,150.30666666666667
0.7,156.08
0.75,157.71333333333334
0.8,159.26
0.85,162.88333333333333
0.9,166.31666666666666
0.95,170.25666666666666
1.0,172.0
1.05,181.33333333333334
1.1,188.0
1.15,193.33333333333334
1.2,201.33333333333334
1.25,207.33333333333334
1.3,210.66666666666666
1.35,218.66666666666666
1.4,222.66666666666666
1.45,224.66666666666666
1.5,233.33333333333334
1.55,244.0
1.6,248.0
1.65,253.33333333333334
1.7,256.0
1.75,255.33333333333334
1.8,251.33333333333334
1.85,252.66666666666666
1.9,252.0
1.95,258.6666666666667
2.0,254.66666666666666
2.05,254.66666666666666
2.1,256.6666666666667
2.15,254.66666666666666
2.2,250.66666666666666
2.25,249.33333333333334
2.3,254.0
2.35,258.6666666666667
2.4,254.0
2.45,254.66666666666666
2.5,254.66666666666666
2.55,252.66666666666666
2.6,252.0
2.65,254.0
2.7,250.66666666666666
2.75,251.33333333333334
2.8,254.66666666666666
2.85,255.33333333333334
2.9,253.33333333333334
2.95,252.0
3.0,250.66666666666666
3.05,248.0
3.1,248.66666666666666
3.15,247.33333333333334
3.2,246.66666666666666
3.25,252.0
3.3,253.33333333333334
3.35,250.0
3.4,253.33333333333334
3.45,261.3333333333333
3.5,260.6666666666667
3.55,254.66666666666666
3.6,256.6666666666667
3.65,257.3333333333333
3.7,256.0
3.75,260.6666666666667
3.8,263.3333333333333
3.85,262.0
3.9,260.6666666666667
3.95,256.0
4.0,262.6666666666667
4.05,263.3333333333333
4.1,260.6666666666667
4.15,266.0
4.2,270.0
4.25,272.0
4.3,271.3333333333333
4.35,266.6666666666667
4.4,267.3333333333333
4.45,269.3333333333333
4.5,268.0
4.55,270.0
4.6,266.6666666666667
4.65,266.0
4.7,268.6666666666667
4.75,264.6666666666667
4.8,260.6666666666667
4.85,260.0
4.9,260.6666666666667
4.95,259.3333333333333
5.0,265.3333333333333
5.05,265.3
5.1,264.56
5.15,267.38666666666666
5.2,266.6666666666667
5.25,261.33666666666664
5.3,263.5266666666667
5.35,265.85999999999996
5.4,265.0
5.45,260.6466666666667
5.5,258.6666666666667
5.55,261.15000000000003
5.6,261.9033333333333
5.65,260.74
5.7,260.5133333333333
5.75,257.06666666666666
5.8,256.66333333333336
5.85,259.71
5.9,258.18333333333334
5.95,259.05
