0.0,72.0
0.05,78.73
0.1,78.78666666666668
0.15,88.11666666666667
0.2,94.44333333333333
0.25,94.93333333333334
0.3,96.40999999999998
0.35,98.76333333333334
0.4,101.90666666666668
0.45,106.66666666666667
0.5,112.0
0.55,116.99000000000001
0.6,118.33333333333333
0.65,117.98
0.7,119.21333333333332
0.75,125.71666666666665
0.8,124.44333333333333
0.85,125.40333333333335
0.9,125.61333333333333
0.95,125.80999999999999
1.0,130.0
1.05,134.0
1.1,140.66666666666666
1.15,143.33333333333334
1.2,148.66666666666666
1.25,155.33333333333334
1.3,157.33333333333334
1.35,162.66666666666666
1.4,170.0
1.45,178.0
1.5,184.0
1.55,188.66666666666666
1.6,190.0
1.65,189.33333333333334
1.7,190.0
1.75,196.66666666666666
1.8,198.66666666666666
1.85,200.66666666666666
1.9,197.33333333333334
1.95,198.0
2.0,196.66666666666666
2.05,196.66666666666666
2.1,199.33333333333334
2.15,196.66666666666666
2.2,193.33333333333334
2.25,194.66666666666666
2.3,193.33333333333334
2.35,194.66666666666666
2.4,194.66666666666666
2.45,194.66666666666666
2.5,190.0
2.55,186.66666666666666
2.6,186.66666666666666
2.65,190.66666666666666
2.7,190.0
2.75,184.66666666666666
2.8,190.0
2.85,192.66666666666666
2.9,194.66666666666666
2.95,193.33333333333334
3.0,192.0
3.05,192.0
3.1,191.33333333333334
3.15,191.33333333333334
3.2,188.66666666666666
3.25,188.66666666666666
3.3,191.33333333333334
3.35,191.33333333333334
3.4,186.0
3.45,181.33333333333334
3.5,180.66666666666666
3.55,182.0
3.6,184.0
3.65,184.0
3.7,180.66666666666666
3.75,174.66666666666666
3.8,174.66666666666666
3.85,172.66666666666666
3.9,174.0
3.95,170.0
4.0,172.66666666666666
4.05,175.33333333333334
4.1,176.66666666666666
4.15,175.33333333333334
4.2,180.0
4.25,180.0
4.3,182.66666666666666
4.35,183.33333333333334
4.4,184.0
4.45,183.33333333333334
4.5,187.33333333333334
4.55,186.66666666666666
4.6,187.33333333333334
4.65,184.0
4.7,185.33333333333334
4.75,187.33333333333334
4.8,183.33333333333334
4.85,181.33333333333334
4.9,180.66666666666666
4.95,179.33333333333334
5.0,179.33333333333334
5.05,179.83
5.1,178.24333333333334
5.15,180.17999999999998
5.2,182.22333333333333
5.25,179.81000000000003
5.3,179.60666666666665
5.35,178.58333333333334
5.4,181.66666666666666
5.45,183.22666666666666
5.5,182.22333333333333
5.55,180.23333333333335
5.6,177.14333333333335
5.65,178.76333333333332
5.7,183.59
5.75,188.79999999999998
5.8,184.44666666666663
5.85,187.82666666666668
5.9,190.3033333333333
5.95,195.5566666666667
