0.0,80.0
0.05,87.62
0.1,92.12333333333333
0.15,95.07000000000001
0.2,102.22333333333334
0.25,106.66666666666667
0.3,110.77
0.35,118.52
0.4,121.90666666666668
0.45,126.89666666666666
0.5,128.0
0.55,132.47333333333333
0.6,129.16666666666666
0.65,130.91
0.7,134.11666666666667
0.75,137.90666666666667
0.8,138.51666666666668
0.85,137.65666666666667
0.9,138.9466666666667
0.95,138.80666666666664
1.0,140.0
1.05,144.66666666666666
1.1,150.0
1.15,153.33333333333334
1.2,158.0
1.25,161.33333333333334
1.3,166.0
1.35,171.33333333333334
1.4,177.33333333333334
1.45,181.33333333333334
1.5,186.0
1.55,193.33333333333334
1.6,193.33333333333334
1.65,194.66666666666666
1.7,196.0
1.75,194.0
1.8,192.66666666666666
1.85,194.0
1.9,197.33333333333334
1.95,196.0
2.0,193.33333333333334
2.05,192.66666666666666
2.1,195.33333333333334
2.15,195.33333333333334
2.2,192.0
2.25,190.66666666666666
2.3,188.66666666666666
2.35,182.0
2.4,180.0
2.45,180.66666666666666
2.5,183.33333333333334
2.55,182.66666666666666
2.6,188.0
2.65,186.0
2.7,184.0
2.75,184.66666666666666
2.8,186.0
2.85,189.33333333333334
2.9,190.0
2.95,188.66666666666666
3.0,192.66666666666666
3.05,193.33333333333334
3.1,191.33333333333334
3.15,192.66666666666666
3.2,193.33333333333334
3.25,194.66666666666666
3.3,196.66666666666666
3.35,196.0
3.4,195.33333333333334
3.45,196.66666666666666
3.5,198.66666666666666
3.55,196.66666666666666
3.6,196.66666666666666
3.65,197.33333333333334
3.7,198.0
3.75,199.33333333333334
3.8,199.33333333333334
3.85,202.0
3.9,200.0
3.95,198.66666666666666
4.0,200.0
4.05,199.33333333333334
4.1,199.33333333333334
4.15,199.33333333333334
4.2,200.66666666666666
4.25,200.0
4.3,204.0
4.35,207.33333333333334
4.4,209.33333333333334
4.45,205.33333333333334
4.5,206.0
4.55,200.66666666666666
4.6,203.33333333333334
4.65,206.66666666666666
4.7,204.66666666666666
4.75,202.0
4.8,203.33333333333334
4.85,202.0
4.9,201.33333333333334
4.95,203.33333333333334
5.0,200.0
5.05,199.66
5.1,201.40333333333334
5.15,201.8033333333333
5.2,201.48333333333332
5.25,201.90333333333334
5.3,200.00333333333333
5.35,200.40333333333334
5.4,200.0
5.45,199.57000000000002
5.5,197.33333333333334
5.55,196.78333333333333
5.6,199.04666666666665
5.65,197.52999999999997
5.7,193.84333333333333
5.75,193.0666666666667
5.8,196.67
5.85,192.46333333333334
5.9,192.7266666666667
5.95,196.82333333333335
