0.0,101.33333333333333
0.05,115.55666666666667
0.1,123.63666666666667
0.15,128.6966666666667
0.2,134.44333333333336
0.25,135.46666666666667
0.3,141.53666666666666
0.35,140.24666666666667
0.4,137.14000000000001
0.45,144.36666666666667
0.5,153.77999999999997
0.55,154.83666666666667
0.6,152.5
0.65,150.29999999999998
0.7,152.16
0.75,150.09666666666666
0.8,152.59333333333333
0.85,158.55666666666667
0.9,160.7
0.95,161.36666666666667
1.0,164.0
1.05,168.66666666666666
1.1,174.66666666666666
1.15,177.33333333333334
1.2,182.66666666666666
1.25,188.0
1.3,190.0
1.35,193.33333333333334
1.4,204.0
1.45,210.66666666666666
1.5,213.33333333333334
1.55,220.0
1.6,224.66666666666666
1.65,227.33333333333334
1.7,224.66666666666666
1.75,222.0
1.8,220.0
1.85,218.0
1.9,213.33333333333334
1.95,211.33333333333334
2.0,208.66666666666666
2.05,202.66666666666666
2.1,201.33333333333334
2.15,203.33333333333334
2.2,208.0
2.25,210.66666666666666
2.3,209.33333333333334
2.35,210.0
2.4,216.0
2.45,211.33333333333334
2.5,208.0
2.55,207.33333333333334
2.6,212.66666666666666
2.65,216.66666666666666
2.7,215.33333333333334
2.75,224.0
2.8,223.33333333333334
2.85,223.33333333333334
2.9,226.0
2.95,222.0
3.0,219.33333333333334
3.05,221.33333333333334
3.1,224.0
3.15,226.0
3.2,222.66666666666666
3.25,222.66666666666666
3.3,228.66666666666666
3.35,228.66666666666666
3.4,225.33333333333334
3.45,222.0
3.5,226.66666666666666
3.55,224.0
3.6,226.66666666666666
3.65,229.33333333333334
3.7,230.0
3.75,230.66666666666666
3.8,236.66666666666666
3.85,234.66666666666666
3.9,234.66666666666666
3.95,235.33333333333334
4.0,238.0
4.05,242.66666666666666
4.1,242.0
4.15,242.0
4.2,235.33333333333334
4.25,238.0
4.3,239.33333333333334
4.35,238.66666666666666
4.4,236.66666666666666
4.45,237.33333333333334
4.5,241.33333333333334
4.55,245.33333333333334
4.6,242.0
4.65,242.0
4.7,246.0
4.75,239.33333333333334
4.8,238.0
4.85,232.66666666666666
4.9,228.0
4.95,234.66666666666666
5.0,238.0
5.05,237.26333333333332
5.1,234.38666666666668
5.15,235.67666666666665
5.2,240.0
5.25,240.76333333333332
5.3,238.4333333333333
5.35,241.61666666666667
5.4,240.0
5.45,243.4433333333333
5.5,241.77666666666667
5.55,244.59666666666666
5.6,241.90333333333334
5.65,240.0
5.7,242.05000000000004
5.75,246.4
5.8,241.11
5.85,244.63666666666666
5.9,247.2733333333333
5.95,247.62
