0.0,48.0
0.05,48.25
0.1,52.123333333333335
0.15,55.650000000000006
0.2,54.44333333333333
0.25,56.53333333333333
0.3,56.410000000000004
0.35,54.32333333333333
0.4,55.23666666666667
0.45,54.25333333333333
0.5,53.333333333333336
0.55,54.19
0.6,55.0
0.65,54.949999999999996
0.7,54.11666666666667
0.75,55.62
0.8,56.29666666666666
0.85,55.49666666666667
0.9,55.440000000000005
0.95,56.75
1.0,58.0
1.05,60.0
1.1,62.0
1.15,63.333333333333336
1.2,65.33333333333333
1.25,68.0
1.3,70.0
1.35,72.0
1.4,74.0
1.45,75.33333333333333
1.5,76.66666666666667
1.55,78.0
1.6,78.66666666666667
1.65,78.66666666666667
1.7,74.0
1.75,73.33333333333333
1.8,74.66666666666667
1.85,72.0
1.9,72.66666666666667
1.95,72.0
2.0,70.66666666666667
2.05,70.0
2.1,68.0
2.15,64.66666666666667
2.2,68.0
2.25,66.0
2.3,67.33333333333333
2.35,68.0
2.4,67.33333333333333
2.45,69.33333333333333
2.5,70.0
2.55,68.66666666666667
2.6,68.0
2.65,69.33333333333333
2.7,70.0
2.75,68.66666666666667
2.8,68.66666666666667
2.85,70.0
2.9,70.0
2.95,68.66666666666667
3.0,68.66666666666667
3.05,67.33333333333333
3.1,68.0
3.15,67.33333333333333
3.2,67.33333333333333
3.25,66.66666666666667
3.3,66.66666666666667
3.35,66.66666666666667
3.4,67.33333333333333
3.45,68.0
3.5,67.33333333333333
3.55,68.66666666666667
3.6,68.66666666666667
3.65,66.66666666666667
3.7,69.33333333333333
3.75,70.66666666666667
3.8,68.0
3.85,68.66666666666667
3.9,66.0
3.95,68.66666666666667
4.0,70.0
4.05,70.66666666666667
4.1,69.33333333333333
4.15,72.0
4.2,70.66666666666667
4.25,71.33333333333333
4.3,70.0
4.35,70.66666666666667
4.4,69.33333333333333
4.45,69.33333333333333
4.5,70.0
4.55,72.0
4.6,74.66666666666667
4.65,74.0
4.7,75.33333333333333
4.75,77.33333333333333
4.8,78.0
4.85,77.33333333333333
4.9,78.66666666666667
4.95,79.33333333333333
5.0,78.66666666666667
5.05,80.0
5.1,79.29666666666667
5.15,80.72
5.2,80.74000000000001
5.25,80.76333333333334
5.3,80.78333333333335
5.35,80.81
5.4,80.0
5.45,80.0
5.5,81.77666666666666
5.55,80.92
5.6,82.85666666666667
5.65,83.95333333333333
5.7,82.05333333333334
5.75,81.06666666666666
5.8,83.33333333333333
5.85,83.48
5.9,86.05666666666667
5.95,81.27
