0.0,25.768197453450252
0.05,24.279928953767556
0.1,13.360606273668871
0.15,14.938051895894738
0.2,18.981733324435886
0.25,18.521339044464355
0.3,17.93989532980737
0.35,18.248654744939422
0.4,13.249413194553187
0.45,16.552222240868776
0.5,11.660040737493166
0.55,15.806013447770793
0.6,13.488678380198873
0.65,15.287161643389233
0.7,16.553140521094814
0.75,16.080071862747108
0.8,16.299393990098057
0.85,15.859393991504774
0.9,15.46852772567577
0.95,13.70449480199025
1.0,14.696938456699069
1.05,12.613925285616336
1.1,11.185307823708344
1.15,16.186414056238647
1.2,16.186414056238647
1.25,14.666666666666668
1.3,15.398412616601462
1.35,15.114378731672847
1.4,12.507775359529147
1.45,17.80761385225744
1.5,16.186414056238647
1.55,13.157169570660367
1.6,18.76166303929372
1.65,16.24807680927192
1.7,16.673332000533065
1.75,16.97056274847714
1.8,17.02286044640494
1.85,17.435595774162696
1.9,12.0
1.95,11.623730516108463
2.0,9.38083151964686
2.05,6.2538876797645715
2.1,12.884098726725126
2.15,14.391355429948602
2.2,8.472176684759221
2.25,8.48528137423857
2.3,9.921917377424812
2.35,8.48528137423857
2.4,12.884098726725126
2.45,8.472176684759221
2.5,12.0
2.55,8.589399151150085
2.6,7.817359599705717
2.65,7.3484692283495345
2.7,3.1269438398822875
2.75,4.2946995755750415
2.8,5.656854249492381
2.85,7.817359599705717
2.9,13.157169570660367
2.95,14.666666666666668
3.0,11.185307823708344
3.05,12.0
3.1,16.24807680927192
3.15,9.797958971132712
3.2,9.797958971132712
3.25,14.666666666666668
3.3,11.661903789690601
3.35,4.898979485566356
3.4,9.797958971132712
3.45,12.745369529536772
3.5,14.48370732160029
3.55,12.24744871391589
3.6,11.661903789690601
3.65,13.630032200173915
3.7,8.0
3.75,6.036923425424947
3.8,6.928203230275509
3.85,6.306962642808165
3.9,2.6666666666666643
3.95,3.1269438398822875
4.0,8.894442709417556
4.05,3.620926830400074
4.1,3.620926830400074
4.15,3.8873012632301984
4.2,5.333333333333336
4.25,6.666666666666664
4.3,4.876246279442595
4.35,8.743251365735999
4.4,8.781293248212991
4.45,7.468452167469362
4.5,9.752492558885198
4.55,8.781293248212991
4.6,8.781293248212991
4.65,6.036923425424947
4.7,12.101423240447568
4.75,10.913803695829936
4.8,8.472176684759225
4.85,6.2538876797645715
4.9,5.811865258054232
4.95,5.39547135207955
5.0,4.898979485566356
5.05,2.5107269863527657
5.1,7.622050977992159
5.15,5.760000000000005
5.2,5.919999999999995
5.25,9.68267525015685
5.3,8.52114591928678
5.35,7.47029785216092
5.4,12.624381172952598
5.45,14.739999246193255
5.5,14.220000000000006
5.55,12.11375778929799
5.6,12.544090242022333
5.65,16.920831835344263
5.7,15.00607876828587
5.75,17.65647504772997
5.8,18.104634152000358
5.85,19.194972721464804
5.9,16.966666666666676
5.95,19.239556907579765
