0.0,39.586754238142724
0.05,34.72617736584958
0.1,34.99478119821742
0.15,37.56380852777194
0.2,32.393224514463576
0.25,35.88822152802287
0.3,36.999305323809054
0.35,37.054284502605086
0.4,38.820249798841374
0.45,37.20939457239857
0.5,38.00215754108941
0.55,36.79223733041764
0.6,33.70624736026114
0.65,40.123346210293946
0.7,32.604894230433835
0.75,28.158437456648766
0.8,26.518901749506906
0.85,28.395847896792542
0.9,23.503725827574183
0.95,25.270947746374684
1.0,29.25367973055318
1.05,27.712812921102035
1.1,32.341923257592455
1.15,36.18164052542548
1.2,32.83291031876401
1.25,32.83291031876401
1.3,32.83291031876401
1.35,30.72458299147443
1.4,29.05932629027116
1.45,32.12475680841802
1.5,31.818932170084597
1.55,35.86084215408221
1.6,34.87119154832539
1.65,28.409701003550023
1.7,24.050872010063262
1.75,14.391355429948604
1.8,15.909466085042297
1.85,15.114378731672844
1.9,15.684387141358123
1.95,15.570627618835552
2.0,17.78888541883511
2.05,18.684515276322024
2.1,23.45207879911715
2.15,23.15167380558045
2.2,26.964997888208917
2.25,27.174334296251757
2.3,24.476746334247757
2.35,25.556038642776997
2.4,26.038433132583073
2.45,27.820855486487112
2.5,29.705966478881724
2.55,24.476746334247757
2.6,26.26362080478961
2.65,22.7986354367488
2.7,21.581885408318193
2.75,22.32586939952047
2.8,25.015550719058293
2.85,20.325134959234866
2.9,27.11293254355034
2.95,26.68332812825267
3.0,22.915302989729618
3.05,26.68332812825267
3.1,24.7071739469419
3.15,24.639624816768443
3.2,15.398412616601465
3.25,21.47349787787521
3.3,20.504741998972932
3.35,16.241236953439778
3.4,19.977765418362264
3.45,16.673332000533065
3.5,13.15716957066037
3.55,6.253887679764575
3.6,8.472176684759225
3.65,4.294699575575042
3.7,8.894442709417557
3.75,12.319812408384216
3.8,9.797958971132712
3.85,10.187137859957414
3.9,11.575836902790225
3.95,12.073846850849893
4.0,5.395471352079546
4.05,6.306962642808171
4.1,4.898979485566356
4.15,6.306962642808171
4.2,6.666666666666671
4.25,8.743251365736004
4.3,9.75249255888519
4.35,11.035296904831236
4.4,12.24744871391589
4.45,12.24744871391589
4.5,17.713773674115235
4.55,15.04807112039428
4.6,13.131810402394809
4.65,10.913803695829928
4.7,7.774602526460397
4.75,9.75249255888519
4.8,9.75249255888519
4.85,15.398412616601458
4.9,18.104634152000365
4.95,18.66666666666667
5.0,16.726559053725843
5.05,17.64106745951363
5.1,15.396178458017161
5.15,16.995444324223396
5.2,15.638983342915857
5.25,23.52212894276366
5.3,21.454558049773734
5.35,19.393333333333345
5.4,16.697887424594892
5.45,14.235533007232279
5.5,9.655907518198385
5.55,17.00242776782186
5.6,10.66679479089717
5.65,14.293217311407233
5.7,13.034955355163719
5.75,16.29942057593186
5.8,19.29277397830021
5.85,20.279707838132197
5.9,15.900517636577462
5.95,11.905838670351823
