0.0,22.627416997969522
0.05,13.99883388000587
0.1,19.845204710458372
0.15,31.745080721270813
0.2,34.94793333581321
0.25,39.42339970682951
0.3,38.01014798708366
0.35,26.381911627308416
0.4,27.49615518577097
0.45,26.09144644855432
0.5,31.71694280839678
0.55,33.37399153699046
0.6,30.25355810111891
0.65,36.54960981703877
0.7,41.24256720913479
0.75,44.5816514324497
0.8,42.539019734826994
0.85,44.62739044328919
0.9,40.24886582252971
0.95,39.215985402780724
1.0,42.66666666666667
1.05,46.195237849804386
1.1,43.502234936201205
1.15,37.75947268935012
1.2,41.71863425909871
1.25,44.36214602563767
1.3,41.276843117876375
1.35,41.71863425909871
1.4,43.15089802078283
1.45,46.44471025973907
1.5,45.68491119736485
1.55,45.68491119736485
1.6,48.35746524006863
1.65,45.750531265889265
1.7,45.16389905419789
1.75,50.65570056765576
1.8,49.28601334162777
1.85,52.938119011204435
1.9,56.28498911788115
1.95,47.18521425663388
2.0,36.50266352534353
2.05,32.7414110874898
2.1,30.298514815086232
2.15,28.043616821737604
2.2,23.41889076033373
2.25,23.790754506740637
2.3,29.393876913398138
2.35,22.40535650240808
2.4,26.343879744638983
2.45,26.816247148158357
2.5,24.166091947189145
2.55,23.361887290580317
2.6,21.52001652209196
2.65,18.523258652599743
2.7,15.634719199411434
2.75,7.3484692283495345
2.8,5.395471352079546
2.85,5.8118652580542305
2.9,2.6666666666666714
2.95,1.3333333333333286
3.0,2.449489742783178
3.05,8.589399151150083
3.1,12.884098726725126
3.15,8.472176684759225
3.2,4.69041575982343
3.25,4.69041575982343
3.3,4.69041575982343
3.35,5.8118652580542305
3.4,12.507775359529143
3.45,11.313708498984761
3.5,4.898979485566356
3.55,7.3484692283495345
3.6,9.921917377424812
3.65,9.273618495495704
3.7,5.8118652580542305
3.75,14.391355429948604
3.8,23.589074683938847
3.85,27.53179979587241
3.9,33.96730454095199
3.95,25.490739059073547
4.0,25.768197453450252
4.05,28.782710859897204
4.1,27.820855486487112
4.15,32.341923257592455
4.2,28.736349416336406
4.25,23.15167380558045
4.3,25.612496949731394
4.35,24.124676163629637
4.4,25.612496949731394
4.45,33.102534310499216
4.5,32.58834147360065
4.55,31.56650827133791
4.6,36.47525797639332
4.65,37.389838191679836
4.7,30.8508958991109
4.75,26.94438717061496
4.8,28.6705423736629
4.85,32.58834147360065
4.9,28.142494558940577
4.95,27.820855486487112
5.0,35.58713875045933
5.05,39.43033540308782
5.1,38.31677113223398
5.15,39.43214819295433
5.2,41.0635764529968
5.25,44.12328233987637
5.3,47.20154846800874
5.35,46.02232694875147
5.4,50.34257641400567
5.45,52.07927562860295
5.5,59.51313594493237
5.55,55.55163658955311
5.6,53.41656354644234
5.65,57.537173442721155
5.7,54.74593297933445
5.75,53.68947755380005
5.8,54.56901847914967
5.85,48.77140760732664
5.9,39.49509646075629
5.95,37.96216735119323
