0.0,8.589399151150083
0.05,9.332555920003909
0.1,7.808850747709291
0.15,12.051225848205002
0.2,14.82473758433668
0.25,19.711699853414753
0.3,21.319621113998355
0.35,15.98233382345784
0.4,15.419310223799826
0.45,22.322012553630653
0.5,21.664513098100723
0.55,20.95892636669265
0.6,15.0
0.65,12.026909411814826
0.7,10.464462612947585
0.75,15.493303750688916
0.8,20.262096387096776
0.85,16.339113943064497
0.9,19.966635920955746
0.95,17.879132933239365
1.0,17.178798302300166
1.05,18.233059108236457
1.1,17.713773674115227
1.15,13.856406460551018
1.2,10.790942704159097
1.25,10.944303439588001
1.3,8.472176684759225
1.35,8.47217668475922
1.4,8.472176684759225
1.45,10.022197585581935
1.5,9.273618495495704
1.55,7.817359599705713
1.6,6.253887679764575
1.65,8.894442709417557
1.7,7.102425250887506
1.75,7.3484692283495345
1.8,11.392004993756707
1.85,9.921917377424812
1.9,10.099504938362077
1.95,12.745369529536774
2.0,12.745369529536774
2.05,3.6209268304000677
2.1,1.5634719199411453
2.15,1.5634719199411453
2.2,4.69041575982343
2.25,6.253887679764575
2.3,4.69041575982343
2.35,5.8118652580542305
2.4,0.0
2.45,6.253887679764575
2.5,7.817359599705713
2.55,7.102425250887506
2.6,7.102425250887506
2.65,6.03692342542494
2.7,8.0
2.75,13.358309939675923
2.8,21.82760739165987
2.85,20.504741998972936
2.9,19.38498846473162
2.95,21.72044607685988
3.0,18.110770276274835
3.05,26.5329983228432
3.1,31.8189321700846
3.15,30.033314835362415
3.2,24.0
3.25,25.490739059073544
3.3,26.343879744638983
3.35,28.97891954124201
3.4,26.816247148158357
3.45,24.166091947189145
3.5,25.028872216790845
3.55,20.199009876724155
3.6,19.79337711907136
3.65,18.879736344675067
3.7,15.398412616601458
3.75,8.781293248212998
3.8,10.862780491200215
3.85,8.0
3.9,4.0
3.95,4.898979485566356
4.0,6.164414002968976
4.05,6.666666666666671
4.1,12.073846850849893
4.15,6.928203230275509
4.2,7.241853660800148
4.25,9.649409884086756
4.3,9.649409884086756
4.35,10.099504938362077
4.4,16.07620740238333
4.45,13.15716957066037
4.5,14.696938456699069
4.55,14.628738838327793
4.6,13.333333333333329
4.65,14.506703431325967
4.7,17.146428199482248
4.75,13.358309939675923
4.8,7.468452167469355
4.85,11.185307823708348
4.9,10.022197585581935
4.95,5.8118652580542305
5.0,7.102425250887506
5.05,5.537977970342596
5.1,7.7335844068438115
5.15,12.609720236565305
5.2,8.692903874872759
5.25,9.991706560943427
5.3,14.49111202695562
5.35,12.345851304970601
5.4,14.577379737113251
5.45,14.125968796668221
5.5,14.587193013050888
5.55,12.266585824008978
5.6,13.398954353895585
5.65,11.577509567164167
5.7,12.030916423947087
5.75,11.757550765359253
5.8,9.425733982619672
5.85,12.04737569394725
5.9,17.813234156410555
5.95,21.308011404164397
